undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
-4.3716917,3.552925,0.1495235,1.7514561000000002,1,1,1,0.35135868318078817,0.8068094899396046,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.9686364999999997,5.222101,0.12756497,1.6241761000000001,1,1,1,0.40771425848789444,0.7537635731042842,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.590112700000001,-6.199462400000001,1.5756104,1.525168,0,0,0,0.5679000507004902,0.02539027769337897,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
7.656965700000001,-7.504160000000001,1.7346392,1.5212921999999998,0,0,0,0.6734587765605449,0.10743835263660882,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
6.8863080000000005,-6.763703,1.6645869999999998,1.7199292000000002,0,1,0,0.6061984185650634,0.027858097249161155,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
-2.548568,5.426793,0.009281397,1.9672314999999998,1,1,1,0.35361733355605757,0.9861202691763202,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.2293449999999995,2.8729784,0.002486825,0.0040155053000000005,1,1,1,0.31475805866480283,0.0007545305155969117,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.8365933,0.62062263,0.30340165,0.0029731392999999997,1,0,1,0.1080023495451148,0.15129758261589268,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-2.7384017000000003,6.199758999999999,0.04164064,1.9374163,1,1,1,0.3964719576954045,0.9548056632117401,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0566666000000002,6.3508214999999995,0.00044250488,1.9859505000000002,1,1,1,0.4173619198809941,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.7659783,-5.718426,1.9718369999999998,0.0068567394999999995,0,0,0,0.509806343284866,0.9896610586286911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.3889737,-3.6842527,1.9397651999999999,1.4563621,0,0,0,0.4024837894477594,0.24345405220357202,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
3.7716339,-3.4136233,1.87115,0.14312613,0,0,0,0.31844947737572243,0.870316266118098,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.554892,-5.527154400000001,1.9546582,0.015810788,0,0,0,0.4918972220273531,0.9764990612866391,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.968384299999999,-2.277883,1.9089267,1.9825696,0,1,0,0.4101859135035047,0.037075376596174825,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.571324,-5.645092,1.9661484,0.005646646,0,0,0,0.4978780700726468,0.9874054265781185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.6674232,-4.4274835999999995,1.7846196,0.14077914,0,0,0,0.40344879327274064,0.8279166854269656,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.330215,-4.922924500000001,1.9139137,0.101358175,0,0,0,0.45500222336251006,0.9128912429113576,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.1634424,4.586632,0.031110883,1.3734928,1,1,0,0.3435897311724762,0.6760849192991777,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.8707945,6.1092663,0.0020861626,1.9856763,1,1,1,0.39833694896711047,0.9990340571479196,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9969106,3.5523605000000003,0.13424307,0.08146894,1,0,0,0.2901414655708277,0.026564670299771817,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.30242,-3.6773059999999997,1.8734709999999999,0.45292562,0,0,0,0.39832204687671524,0.7154525103312686,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.1110573,-5.538511799999999,1.9395056,0.014591336000000002,0,0,0,0.4726474734656329,0.969481530957237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.806304,-5.102979,1.974161,0.058873594,0,0,0,0.4842074496146325,0.9646328945979702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.7747415999999996,4.547954,0.03716433,1.1437669,1,1,1,0.3690773443283817,0.5573329532238074,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.884311,6.4405722999999995,0.04891914,1.9196098000000001,1,1,1,0.4136851451000028,0.9421714223127666,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7190015,4.0397606,0.040126503,1.0873021,1,1,1,0.34397642439447806,0.5274021303105608,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.726586,4.947734,0.029313803,0.71469855,1,1,1,0.3847282959232185,0.345183563280687,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
2.9839919999999998,0.54503924,1.4128143,1.9449638999999999,0,1,1,0.10718944808082993,0.2680055779752209,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
0.27299657,1.8945401000000002,0.8904051,1.5602238000000002,1,1,1,0.07080621559780881,0.3373436116106554,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-2.1520016,5.7878203,0.12071478,1.9494188000000001,1,1,1,0.35203547309977506,0.9210245487110734,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.9076091,5.710162599999999,0.22618002,1.9677098999999998,1,1,1,0.3377008817252643,0.8771186653177767,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.6556474999999997,5.7493153,0.0015602112,1.8624901999999999,1,1,1,0.41724951770394825,0.9372553899716674,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.1885686,4.7157893,0.012117386,1.2985058,1,1,1,0.39496738069059506,0.6478833882774758,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0274162000000002,6.1825833,0.0011761189,1.9619676,1,1,1,0.4085716183002958,0.9875513497184957,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.35626,-4.2427782999999994,1.8743091,1.0071298,0,0,0,0.4258879007520068,0.43674569908787075,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-4.4526973,3.4773824,0.01086086,0.043012798,1,1,1,0.35160184363427943,0.016178154788793763,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.6339638,5.40616,0.0029233097999999996,1.7790205000000001,1,1,1,0.4010103786427549,0.89452874003559,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
2.9786105,-3.9861062000000005,0.74435794,0.54654664,0,0,0,0.3086331259217247,0.09961368545167029,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
-3.5963309999999997,4.531244999999999,0.056014717,1.4311299,1,1,0,0.36039248794525264,0.6925712644478393,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-0.8206318000000001,0.21223307,0.20015979,0.11923665,1,0,0,0.04460387806783821,0.0407421219006334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-5.3404984,5.673363,0.022499144,0.35976118,1,1,0,0.488862278677307,0.16984905288890983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,-1
8.1610775,-5.999789,1.7586935000000001,0.08682221,0,0,0,0.6289368141441419,0.8420346148197572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.793849499999999,-5.3147593,1.8289142,1.5519316,0,0,0,0.5375899510628793,0.13948888084672303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
-3.0031807,2.0209835,0.19676179,1.8945946,1,1,0,0.22225830880226552,0.8551103213289665,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-1.7586931000000001,0.24026479999999997,0.1716758,0.42919868,1,1,0,0.0876050897261851,0.1296878527300568,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
7.403096000000001,-5.6451144,1.7608249,0.62067413,0,0,0,0.579412017904746,0.5742297457502951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.869693,-6.605523599999999,1.8245504000000001,0.0042092204,0,0,0,0.6874390961068525,0.9168125439188363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.932736,-5.338399,1.7072147,0.25152558,0,0,0,0.5448240613495738,0.733152908068996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-8.034539,6.8455095,0.016220093,1.7358466000000001,1,1,1,0.6609479108424312,0.8660868737697572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.5376315,3.8292288999999995,0.083319604,1.8076715,1,1,1,0.37104313836029656,0.868466849969373,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
2.6795526,-2.8227136,0.9531693999999999,1.8189654,0,1,1,0.24353883216581673,0.43604899008107184,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-5.1630015,4.336434400000001,0.06884056,1.8567917,1,1,1,0.4214545555656956,0.9004990672182704,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.956199,5.6534667,0.011669695,0.11444628,1,1,1,0.4708713561601519,0.05174876685189785,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-4.085465,4.9211774,0.2265495,1.7721296999999998,1,1,1,0.39952010728864135,0.778427197859265,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.5151352999999994,-2.5993016,1.0968909,1.6809404,0,1,1,0.2707868103876846,0.2941453363659976,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
6.997033,-6.7068377,1.6669281999999999,1.837131,0,1,1,0.6085957367193565,0.08570846560477738,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1
-5.0099616,3.6775682,0.059341073,1.6013886999999998,1,1,1,0.3853162697395335,0.7766479920280827,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.3165054000000005,4.4400744,0.0050342083,0.004008293,1,0,1,0.3883897146074764,0.000501309302697864,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
8.089742999999999,-7.0185575,1.8625783999999999,0.6497427,0,0,0,0.6711075044412391,0.6108380341834234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.47235,-6.3049207,1.7810361000000001,0.3795489,0,0,0,0.6118628019374159,0.7058537207272823,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.034438,-6.8164067,1.8329358,0.0059874654,0,0,0,0.7041584625978028,0.9201402851158406,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.8170652,-5.3708625,1.7136898,0.004189074,0,0,0,0.5856308943514922,0.8609869512485594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.648064999999999,-5.44756,1.7383053,0.65767074,0,0,0,0.5370120366026853,0.5442539779793605,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.603318700000001,-2.3928921,1.9434273000000002,1.9501389999999998,0,1,0,0.39905579233593413,0.0033649957128829345,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
3.2398012,-2.4618769,1.0160799999999999,0.9352844000000001,0,0,1,0.25241474064752173,0.04067788546115728,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.794417,-1.8451179,1.8500988,1.7307801,0,0,1,0.3386695710134615,0.06008032219925776,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
-4.397041000000001,2.985404,0.011740148,0.007902205,1,0,1,0.3272263902204863,0.001917607304546974,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.6377354,-1.2899806,1.7399395,1.9340179,0,1,1,0.306986209027803,0.09773358348428819,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5.2380247,-5.025219,1.8944762,0.0018319488,0,0,0,0.45545196560196943,0.9532285066188612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.735849,-4.0621977,1.8912441999999998,1.0608214,0,0,1,0.43474584927709753,0.41823302316189415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
5.274275299999999,-5.3617477,1.9457712,0.0066025256999999995,0,0,0,0.47204453079328473,0.9766608673575963,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.361419000000001,-5.680855,1.9689148999999997,0.0010191202,0,0,1,0.4901269355875882,0.9911294809201723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
3.73383,-3.5559339999999997,1.5999292999999999,0.010125101,0,0,0,0.3231011194919445,0.8007009334335907,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
1.2513496000000002,1.0980973,1.1434547,1.5565301999999999,0,1,0,0.005451948465455665,0.2080330500011942,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
-2.1124527000000004,1.0603881000000002,0.37827224,0.124654055,1,0,0,0.13985511687420624,0.12772122497374763,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
-2.7895145,2.0357792000000003,0.26300764,0.04150057,1,0,1,0.21340649826482563,0.11154823065664006,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
-4.451144,2.6211298,0.03211987,0.18199587,1,1,1,0.3134205381882824,0.07547072640185698,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.8860463,-0.70083445,1.2369525,0.9128448,0,0,1,0.11377378583159899,0.163223776831902,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-3.3486161,5.7377925,0.0069263577,0.67730564,1,1,1,0.4030705347763358,0.33762595292306913,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1
1.2822863000000002,-1.313027,1.3296158000000002,0.50278956,0,0,1,0.1141491222185819,0.4164215898173613,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
4.840586,-1.3059134,1.5829548999999998,1.3252121000000001,0,0,0,0.27221392589931986,0.1297986170218048,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
2.8670962,0.028497122000000003,1.0139267,1.5532215,0,1,0,0.12497787567024853,0.2716043094111924,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-6.321910400000001,5.68766,0.01480633,1.9060101999999999,1,1,1,0.5331817097564454,0.9525030482546134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-3.2700675,4.208069,0.37617540000000005,1.8418925,1,1,1,0.3314856595844363,0.7382035724122326,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
7.807421000000001,-7.072922999999999,1.8325691000000002,0.25283796,0,0,1,0.6609610636731116,0.7956275647273692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-5.5463853,5.472721,0.11801082,1.9197208,1,1,1,0.4890957314070373,0.9074288060681979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
6.321651999999999,-4.021856,1.8463526000000001,1.7386580000000003,0,0,0,0.4590245637325129,0.0542257605236046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
6.9406753,-5.107508999999999,1.9435351000000003,1.8752011999999998,0,0,0,0.5349004308684838,0.03440146051355007,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
8.886111,-6.2613187,1.9420477999999999,0.21074301,0,0,0,0.6728491617754421,0.8719687251035577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.4522853,4.0895405,0.0043025613,0.015299618000000001,1,1,1,0.3788309227295589,0.005523346475722633,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-5.676374,5.1605763,0.020245314,1.2708603,1,1,1,0.48098789037351086,0.6298658436438667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
5.8428059999999995,-5.0119739999999995,1.5924797,1.8860664,0,1,1,0.4817814979037347,0.14785165538571635,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1
-3.0626187000000002,6.111479,0.0011213422,1.4770173,1,1,1,0.4069736139127519,0.7433302274459815,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8137493,5.669886,0.007584274,1.5201418,1,1,1,0.3762408388253152,0.7617950902872391,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.9011452000000006,5.4290543,0.0031445621999999997,1.3714385,1,1,1,0.413921771423058,0.68913569517984,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.3415165,6.109977,0.09983784,1.7199328,1,1,1,0.4193206189511139,0.8159570933493665,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.0963635,5.18687,0.0026258826,1.299504,1,1,1,0.4118312947877531,0.6531666029362112,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.2522376,5.5842366,0.015401900000000001,1.8724964,1,1,1,0.34743542301753466,0.9353236184163747,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.750837,-2.478218,1.908886,1.9206482,0,1,0,0.4094197867098697,0.0059087164089271565,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.0119932,2.4137003,0.35549158,0.0020874142999999998,1,0,1,0.240130548721363,0.177979152759441,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-4.385706,4.094639,0.12904507,0.108956575,1,0,1,0.376094386172904,0.010102314847273539,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.5096974,-4.9781103,1.8466871,0.021377027000000003,0,0,0,0.42093697943805747,0.9193151628631024,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.9589176,-1.7372366999999997,1.3754697,1.6913593,0,1,0,0.3411897245884941,0.15908467158446918,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
4.9584055000000005,-5.0408325,1.2904353000000002,0.018522083999999998,0,0,0,0.44370095960960654,0.6405928505620148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.051114599999999,-5.417709400000001,1.2733914,0.0039775968,0,0,0,0.4646024321911823,0.6393340033058386,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.1175809999999995,2.5153744,0.021377027000000003,0.022332667999999996,1,1,1,0.29386628935594555,0.00046591514542429366,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.3624952,5.0751976999999995,0.023710727999999997,1.9490306,1,1,1,0.3296854977472005,0.9696858183474125,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.3304017,3.146408,0.030436157999999998,0.12099397,1,1,1,0.28691617783796813,0.045594693837272736,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.2536204,5.503737,0.017531931,1.9196939999999998,1,1,1,0.34391390060003924,0.9580222240961479,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6787224,5.425623000000001,0.0066264869999999995,1.6819138999999999,1,1,1,0.3593584840589495,0.8437551697698278,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.843464,5.4966497,0.014245808,1.9759643,1,1,1,0.36985263136754626,0.9880182454341254,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.815713,5.3917575,0.018273056,1.9578528000000002,1,1,1,0.3639486261205149,0.9768679055723091,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.2640919999999998,4.742853599999999,0.021283269,1.2517027,1,1,1,0.31051275222127384,0.6196942069303538,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7743455999999997,2.2116616000000002,0.029207467999999997,0.014524221,1,0,1,0.26507034981771443,0.007379922766321003,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.240857,-6.452292,1.9255601999999998,0.038286626000000004,0,0,0,0.5636080839781044,0.9505235263702893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.8849105999999995,-2.3995922000000003,1.9071354,1.8418941000000002,0,0,0,0.41188779187060437,0.03284385025227146,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.7127414,6.1387787000000005,0.022047757999999997,1.9721444,1,1,1,0.3926155477399304,0.9821648169871756,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9137642,6.315479799999999,0.0009494424,1.8209813999999998,1,1,1,0.40942819918025414,0.9166568020316819,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.3609183,3.7728684,0.33485103,1.2000396,1,1,1,0.2716480782154286,0.43574305358718046,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
2.9593897,-0.8485902,1.0770543,0.0351907,0,0,0,0.16812542834885988,0.5247267047673028,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.820542,5.8529587,0.010907054,1.6491238999999998,1,1,0,0.5627335297884041,0.8250843117375559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
4.5109673,-5.1832747,1.5186323,1.7280630000000001,0,1,1,0.43012545793048856,0.10546587993847649,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5.4941874,-3.3514109,1.707603,1.7273525,0,1,1,0.39235196590330507,0.009931577574259935,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.0202365,3.6892705,0.06170094,1.4499186000000002,1,1,1,0.3417840589445865,0.699170421346036,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.4174495,-5.3190813,1.7405629,0.4143541,0,0,0,0.5210286010328369,0.6679392124518474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
0.60040843,0.12012295,1.0704517,1.2431651000000001,0,1,0,0.020008334399098316,0.08697294737479778,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
-0.9067311,1.3326691000000002,0.40683532,0.18385965,1,0,0,0.09830727876270026,0.11228790162272474,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
-3.5713432000000003,3.2215374,0.11716658,1.7693226000000002,1,1,1,0.3009846280263979,0.8321048771052543,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.104952,2.8514464,0.0365023,0.5621814,1,1,1,0.30826287485083387,0.2647466640530839,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-1.7381839,1.7035182,0.24332029,1.7065682,1,1,1,0.15182224768772454,0.7369599470869251,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.59830624,3.4237971,0.25061476,1.8915315,1,1,0,0.17765615373299123,0.8264441327938723,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.0532107,6.044781700000001,0.0009979606,1.9854691000000002,1,1,1,0.40358613464109,0.9994777801497327,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.2695422,6.0640025,0.00029647349999999996,1.9229913,1,1,1,0.414070667697819,0.9683636952771408,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.1837244,6.2828436,0.00026786327,1.9797996,1,1,1,0.41999159135751213,0.9969900144240075,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
7.9596029999999995,-6.613010000000001,1.8794928,0.23583400000000002,0,0,1,0.6472638259807594,0.8278251910597458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
5.647382299999999,-4.3361635000000005,1.7795173,1.1723596,0,0,1,0.44300249311349166,0.30578394770909745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1
5.4098516,-3.8982038,1.7459543000000002,1.2037083,0,0,1,0.4129361281138587,0.27309070254418244,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1
5.2181783,-3.4232699999999996,1.7136586,1.7338296999999998,0,1,1,0.383265162575419,0.010143919450401186,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.9996105,3.1936617000000003,0.302063,0.10482830000000001,1,0,1,0.22978537780629274,0.09932327670930041,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
5.9118724,-4.3701105,1.9389526999999998,1.1519131999999999,0,0,1,0.4562860553640165,0.39638271169319034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1
