undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
-0.71236914,1.2169237,0.7209095,0.17985046,1,0,0,0.15682110886900585,0.2824237189308794,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-0.6873504,1.706977,0.7034363,0.61996865,1,0,1,0.19528414619592702,0.04356828845701751,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-0.9200837,0.9749033000000001,0.7147659000000001,1.1255943000000002,1,1,0,0.15398367071290112,0.21444539534815968,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-0.26329407,0.75922346,0.340478,0.022721647999999997,1,0,0,0.08182166668634204,0.16586326601630322,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-0.9807534,0.80917275,0.20660323,0.25151616,1,1,0,0.145294081287229,0.023443337586767928,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
2.3366406000000004,-1.8896532,1.9388752,0.05662763,0,0,1,0.3468062008683054,0.9825028084429354,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-1.475023,1.6842022,0.100422144,0.5556443,1,1,0,0.25854889071874243,0.23761823017735423,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-2.7171855,2.0291959999999998,0.00715667,0.0126078725,1,1,0,0.3898226868223226,0.0028449432217543466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.4676054,1.908441,0.011514306,0.045113027,1,1,1,0.3591922477109389,0.01753750036993078,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-2.397981,1.6621449000000001,0.022774875,0.019070446,1,0,0,0.3330624435436108,0.0019331552261741935,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-0.21831948,0.8423699,0.09377611,1.757225,1,1,0,0.08497886276954848,0.8682933760965076,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
2.163037,-1.4194642,1.7785432,0.22971952,0,0,1,0.2935580749556944,0.8084608388678094,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-2.8084064,2.1401383999999997,0.023554385,0.015893996,1,0,0,0.4065436259156096,0.00399810345157105,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.112444,1.241067,0.15948606,0.08194286,1,0,0,0.27461828129799476,0.040475819748043616,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
-2.6536498,1.9871395,0.06093359,0.059880315999999996,1,0,1,0.3810891494051643,0.0005492944660800656,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.5717914,0.7194041999999999,0.22552776,0.09309667,1,0,0,0.18675410861551028,0.06912642568219804,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-2.4524353,2.2354147,0.031437874,0.13290614,1,1,0,0.3849815428236901,0.052964323822706286,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
-2.3691467999999998,1.6129016,0.019737482,0.016527176,1,0,0,0.3266046486715637,0.001675230876085273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.7960599999999998,2.1418934,0.015491784,0.016409338,1,1,1,0.40566761056409606,0.00047845078385100537,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.304837,-4.0891104,1.8857553,1.8587848999999999,0,0,0,0.7742231509319707,0.014077622189587621,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.179537,3.8345902,0.35696469999999997,0.8548081,1,1,0,0.4946780123709093,0.2598658419231773,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-2.4805867999999998,2.6922472,0.0086475015,1.9043443,1,1,1,0.42509459957147144,0.9895230918947477,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.25413,-3.9211888,1.8982293999999997,1.9007819,0,1,1,0.7561403658535184,0.0013318666023426106,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.59399056,0.5296611999999999,0.17515534,1.5464387,1,1,0,0.09018648512804975,0.7157876144872826,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
5.757287,-4.160818,1.9127904999999998,1.9013584,0,0,1,0.8175762585676469,0.0059668766282866045,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
-3.0127572999999996,4.0815053,0.0037879348,0.07198042,1,1,1,0.5840160783596584,0.03559489528661021,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
2.2426586,-1.9995341,1.2893002,0.03453672,0,0,0,0.34812119987430823,0.6549660896413654,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-0.791878,1.345315,0.41229737,0.5040225,1,1,1,0.1740165440090369,0.047878561733858044,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
5.4074860000000005,-4.173357,1.8975808999999997,1.8909711999999999,0,0,1,0.7896812976104397,0.003449660498155355,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.932721,3.3139917999999997,0.011850238,0.040189862,1,1,1,0.5139151817858111,0.014792335348712193,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.1839375,-3.6359171999999997,1.893641,1.906786,0,1,0,0.7267399080753257,0.006860983195411338,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
3.4731977,-2.2379231,1.7069508000000002,1.5507684,0,0,0,0.46961633421628785,0.0815242318873546,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-2.4691577000000002,3.4742963,0.05737233,0.09394443,1,1,1,0.48883262761152074,0.01908955693508368,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5.6022553,-4.2513312999999995,1.9074848000000002,1.8960700000000001,0,0,1,0.812239937698348,0.005957846303334094,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
-2.2769263,2.8630117999999998,0.2818961,0.71365523,1,1,0,0.4223737776402957,0.22537090363685836,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
3.973647,-2.6869087000000005,1.8523558,0.0036039948,0,0,0,0.5481441537361569,0.9650185517562979,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.2191246,-1.9047656000000002,1.6455692,1.7250311000000003,0,1,0,0.4210464548350429,0.041477350643216865,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
4.3456364,-3.1402688,1.7876439999999998,1.7355305,0,0,0,0.6164088621188105,0.02720192064709847,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
-3.2418022,3.4099536,0.0046089888,1.7584669999999998,1,1,1,0.5474163134608595,0.9154854999758262,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.867081,3.002496,0.0038743615000000004,0.043242812,1,1,1,0.4827222563552404,0.020549207437758784,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5.1281633,-3.7214556000000005,1.9041386000000002,1.8971612,0,0,0,0.7292017069050857,0.003641594052205264,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.1686924,3.002324,0.018158853,0.0017693042999999999,1,0,0,0.42494426576263494,0.008554586032719677,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
4.787732599999999,-3.9079716,1.8666744,1.7579945,0,0,0,0.7164714125130693,0.05672868211513384,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
4.3997535999999995,-3.6261666,1.8835398999999997,1.5915082,0,0,0,0.6610735362929135,0.1524354066607101,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-3.084478,3.7643685,0.0010995269,0.0055751204,1,1,1,0.5637176974932397,0.002335690834664689,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.609385,-2.7423509999999998,1.6167207000000001,1.6697073,0,1,0,0.522601657177646,0.02765766496594759,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
4.4488378,-3.7143379999999997,1.9021935,0.027124166,0,0,0,0.672425955489734,0.9787558833755232,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.0642169999999997,3.948589,0.0007290244,0.0021681786,1,1,0,0.577278797916837,0.0007507177954882926,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.5795987,3.0821962000000003,0.002798617,0.109978914,1,1,1,0.5482466480450863,0.055945913190865164,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
5.352722,-4.4103827,1.9369752,1.9006398999999998,0,0,0,0.8047561741322363,0.018965951099894855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
4.828938,-3.9940800000000003,1.8366683000000001,1.8982754000000002,0,1,0,0.7270015448147034,0.03215742891124376,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
-0.83197045,1.8782676,0.2241987,1.8055993000000001,1,1,0,0.22141313566914367,0.8254654731772804,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.5981113999999996,3.4873729,0.051795363,0.027907908,1,0,0,0.5005799625417543,0.012468373914391095,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
3.7338413999999998,-2.7503526000000003,1.7590933999999998,1.7214947,0,0,1,0.5335572665806317,0.01962542581348284,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
4.451217,-3.1100228,1.8404038,1.8395294999999998,0,0,1,0.6226397915615786,0.0004558728835332898,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
6.02574,-4.8553424000000005,1.844484,1.8888148,0,1,1,0.8972241791032336,0.0231394749818755,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,0.0,1
-3.1484945,3.8866918,0.008966386,0.007942498000000001,1,0,0,0.5791298739192048,0.000533955441279126,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.2994172999999996,3.4051796999999997,0.0026165843,1.0609369,1,1,0,0.5517868123932383,0.5524258810668026,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
0.13321708,0.09846046,0.8481225,0.19618344,0,0,0,0.00012390050009635902,0.3403013265232129,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
2.3760707,-2.3493347,1.4091063,1.5992666000000002,0,1,0,0.38808775228912734,0.09926015548307136,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-1.8410781999999999,2.2318344,0.047753453,0.0029012559999999996,1,0,0,0.33412003229440845,0.02341163592634341,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
3.4351733,-2.4284343999999995,1.6758635,1.6668171999999999,0,0,1,0.4822285351816666,0.0047215269593942075,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.1648235000000002,-1.3732861,1.2785612,1.8288645000000001,0,1,0,0.28988644296386623,0.2872490756792054,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
5.790317,-4.2253284,1.9089646,1.9191648999999997,0,1,1,0.8256438311069498,0.005323896612299509,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
1.125947,-0.86674607,1.1021667,1.7819663000000001,0,1,1,0.16206494582818884,0.35484408545697316,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
5.158842,-3.7956924,1.9174818,1.8933133999999998,0,0,1,0.7378792744232344,0.012615022737732214,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.9771475999999994,-3.474958,1.8866403000000003,1.8863959,0,0,1,0.6963233571844808,0.00012707509812161542,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.5022562,-1.615137,0.8379252,0.017513335,0,0,1,0.2550889634018141,0.42824145223539906,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.8271646,-3.797196,1.8804459999999998,1.8542967000000001,0,0,1,0.7105705789280622,0.013649021044006192,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.2395973,-4.444572,1.8710026999999998,1.9099674,0,1,1,0.798227422297931,0.02033845609586511,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.8243199999999997,4.526113,0.008009613,0.9815799999999999,1,1,1,0.687914010126651,0.5081877656987062,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.5661798,-3.1195664,1.878279,1.8443631,0,0,1,0.6329377236349294,0.017703062765198466,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
5.799568,-4.6577625,1.9303546000000003,1.9299567,0,0,1,0.8621756331477378,0.00020719965767182486,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
4.7452693,-3.6706489999999996,1.8522401000000002,1.8666036,0,1,1,0.6933303033549753,0.007497020822850738,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.3863208,-1.1946433,1.5267216000000001,1.4287471999999999,0,0,1,0.29343094131927133,0.051140581318617796,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
5.633485299999999,-4.231521,1.9193947,1.9207,0,1,1,0.8131844617942825,0.0006808480311954829,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1304395,0.85769844,0.07408196,1.8856680000000001,1,1,0,0.16168819074310659,0.9456186132090789,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.0707897999999996,3.1407006,0.020236015,0.27595156,1,1,0,0.5110019348952064,0.13347895113019753,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
4.81842,-3.5050988,1.8883618999999998,1.8998072,0,1,0,0.6856879349738189,0.005973766818423907,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.11595064,0.26386675,0.9476965,0.15878689999999998,1,0,1,0.009483328942931593,0.4117977707503155,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-2.3808422,2.5790024,0.055020213,1.3693726000000002,1,1,0,0.40747823307510067,0.6860705517094824,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.031836,3.1375148,0.016358553999999997,1.1109068000000002,1,1,0,0.5075165659631823,0.571336284706573,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
4.598105,-3.6872592000000006,1.8360648999999998,1.8961625,0,1,1,0.6825321656391834,0.0313694939103246,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
5.444053599999999,-3.8674730000000004,1.9096363,1.9134679,0,1,1,0.7674061214472916,0.0019995364663212244,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.2181149,2.3276947,0.01504761,1.8386502,1,1,0,0.3732333725218295,0.9518910612616103,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-1.7821790000000002,2.081769,0.128847,1.5423771000000002,1,1,0,0.31683655725589704,0.7378397410992306,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
2.2885467999999998,-1.5768954,1.467159,1.4295437,0,0,1,0.31696014263065686,0.019634090749564685,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1
2.4942759999999997,-1.6660244,1.5049196000000002,1.410764,0,0,1,0.3413478826574385,0.04914722843255593,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
4.2048235,-2.8438725,1.8385458,1.7391758000000002,0,0,1,0.5802472620448863,0.0518690623303982,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-3.2191607999999996,4.0098142999999995,0.015226901000000001,0.01108402,1,0,0,0.5951581575976034,0.0021620201993593907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
2.9029756,-1.8406304,1.586716,1.206358,0,0,1,0.38959312504501964,0.19854033098776863,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
3.9836876000000006,-2.8604379,1.7822208,1.7968112,0,1,1,0.5633272232901604,0.007615459015436936,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.7614377,-2.7881560000000003,1.5990613,1.9106028000000002,0,1,1,0.5389664798276417,0.16261921208034236,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.2195554,4.005755000000001,0.0039824247,0.0036744475,1,0,0,0.5948550500330991,0.00016026138572688728,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
1.8634193,-0.84171367,1.420849,1.2458333000000001,0,0,0,0.22099089418542053,0.09135491506245387,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-3.1641362,3.9478989999999996,0.0048190355,0.006938219,1,1,0,0.5854860512089805,0.0011056822785095704,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
4.038247,-3.7203174,1.7783898999999999,0.89365077,0,0,0,0.6389605214774795,0.46181926184580524,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.808302,-2.5355923,1.7604101000000003,1.683825,0,0,0,0.5219530696838336,0.03997570678058391,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
-2.1020374,2.5058498,0.017837048,0.01526767,1,0,0,0.3783678146716037,0.0013406766500043338,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
2.7930644,-3.2468529,1.7339201000000002,0.30826575,0,0,1,0.4968111131429574,0.7441684068394727,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.9365606,-3.6045034,1.887819,1.9128389,0,1,1,0.7036811119710138,0.013059492199992946,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.3815040000000005,-4.249601999999999,1.8604468999999997,1.8698862,0,1,1,0.7938385534607639,0.004926666711207068,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.951543,-4.690037,1.8873973000000002,1.8679018,0,0,1,0.8774149207309372,0.010175843230746011,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
2.1724653,-1.1631635,1.3815367,1.8622248,0,1,0,0.2731392434258687,0.25091104807006687,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
5.105454,-3.613815,1.877884,1.8795061000000002,0,1,1,0.7184204585839707,0.0008462125944887759,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.044427400000001,-3.7946806000000004,1.8961796999999998,1.8977655,0,1,0,0.7283323497135699,0.0008272645716114834,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-0.0023194696,-0.1162614,0.8584181999999999,0.7526301999999999,0,0,1,0.006673322439100342,0.055219156292571105,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
1.6384926,-0.5056877000000001,1.2707868999999998,1.7562564999999999,0,1,1,0.17459446402580814,0.2534069150504548,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
0.91507244,-1.219112,0.5660571,0.11031836,0,0,1,0.17376770582466566,0.23788787881234255,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
1.9041702,-1.4268731000000001,0.9235123,0.8412130999999999,0,0,1,0.27275997643620115,0.04295837613384818,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
4.946962,-3.4011817000000004,1.8930598,1.8850168999999999,0,0,1,0.6877246619815316,0.00419776811214526,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.609608,-2.1301422000000003,1.6215885,1.1626997,0,0,1,0.38927421158765185,0.23953216005049818,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
3.1799963,-2.766778,1.7504226999999999,1.248145,0,0,1,0.48910724983064474,0.2621804760235921,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
-3.0361830000000003,3.708165,0.0015537143,0.0028098821999999997,1,1,0,0.5550746200709784,0.0006552018561317393,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.9874362999999997,3.4997187000000007,0.012728214,0.013723612,1,1,0,0.5338021710744505,0.0005190841142329555,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
3.528568,-2.403532,1.680609,1.732868,0,1,1,0.48789353756666504,0.02727786933383847,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
5.055105999999999,-3.5340233,1.8874679,1.890139,0,1,1,0.707656595917905,0.001393773916757201,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.699739,-4.621996,1.8527179,0.6171958000000001,0,0,1,0.7682504588450285,0.6449223951942055,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.4542836999999995,-3.5601656000000004,1.721177,1.5487527,0,0,1,0.6601247774418006,0.09000224546233318,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1
3.9789398,-2.9034874,1.854545,0.004838228,0,0,1,0.566495159274928,0.9655170292431717,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
3.601654,-3.0456673999999997,1.7776604,0.50915825,0,0,1,0.5470495439615721,0.6621374569544355,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
5.3805629999999995,-3.9155884,1.8971267,1.9030051,0,1,1,0.7661344377007999,0.0030679335248713236,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.0149276,3.802767,0.0038540363,0.009002626,1,1,0,0.5611411219103314,0.002686984151303083,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.1362023,3.1695232000000004,0.0025622249,0.03167063,1,1,0,0.5187961258663165,0.015193626860295632,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-2.6213592999999995,3.3813480000000005,0.020000458,1.4780656,1,1,0,0.4937334717329625,0.7610863249741623,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.6359491000000004,3.8580954,0.00507617,0.7021853,1,1,0,0.617082064127098,0.3638793849180277,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-3.2056584,3.7680589999999996,0.004987359,0.009607255,1,1,0,0.5740457773842188,0.002411014445443192,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
4.277908,-3.1610928,1.8149949,1.8231368000000001,0,1,1,0.612529396282988,0.004249444538174334,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.411307,4.0207705,0.0058085322,1.4742829,1,1,1,0.6119567697101898,0.7665197753486515,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0335312,3.8434470000000003,0.005494654,0.0057753325,1,1,1,0.5660444721466543,0.00014601189834060536,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.6174642999999995,-3.2357934,1.8368797,0.54941905,0,0,1,0.5640825481190869,0.6720334925390183,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
4.52349,-3.3904042000000003,1.9215838,0.005815685,0,0,1,0.6518078588783454,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-1.6665391999999999,2.6005485,0.07548845,1.3376056,1,1,0,0.3501802668697885,0.6588045884676058,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.5791983999999997,4.125679,0.008828461,1.4537385,1,1,1,0.6345200663745932,0.7542195703571379,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.22679903,0.8085648,0.3990174,0.0056700706,1,0,1,0.08288418495683968,0.20532055442117675,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
5.028613,-3.5631092000000004,1.8342011000000003,1.0608501000000001,0,0,1,0.707871054837872,0.4036764289117581,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-2.8301592,3.5751772000000006,0.005826235,1.4433308,1,1,1,0.5270349495891561,0.7503540306665135,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
1.8606523000000001,-1.1810563,1.267549,0.0038649440000000004,0,0,0,0.24882908543731808,0.6596224884878444,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.1131048,3.8049421000000003,0.0034143925,0.006093740500000001,1,1,1,0.5694412668731971,0.0013980792416247987,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.8777952,3.6034336000000002,0.0068861246,0.00844425,1,1,1,0.5333120147045523,0.0008128188704014186,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2.3789759999999998,-2.03009,1.6292095,0.066767335,0,0,1,0.3619233008767939,0.8155694715216641,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-1.9941826,1.2380466,0.19922954,0.19826549999999998,1,0,1,0.26458705609082694,0.0005027157367842635,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
