undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
5.3294225,-5.360427400000001,1.9408401999999998,0.005150615999999999,0,0,0,0.45522220089606225,0.9749088734047818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.445378,-5.711671,1.9664643,0.0007919073,0,0,1,0.47513587810429253,0.9900097654617325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-4.432989,3.0588502999999996,0.0094893575,0.006138384300000001,1,0,1,0.3189116840374061,0.0016832803278918511,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.6369615,-1.241484,1.728402,1.9379921000000002,0,1,1,0.29276667191146283,0.10555596360077431,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
6.652214,-2.395754,1.938838,1.9530903999999998,0,1,0,0.38523939020435527,0.007173802280678124,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
3.4206781000000004,-2.5968556,1.0301384,0.94858706,0,0,1,0.256071567640165,0.04106902666261511,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
5.802132599999999,-1.7994664,1.8421171000000003,1.7208139999999998,0,0,1,0.3235900304560362,0.061090067481042745,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1
4.676066400000001,-2.4657753,1.5717758,1.753682,0,1,0,0.30399354907084625,0.09161292077919186,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-6.336236,6.627588,0.012196124,1.5984644,1,1,0,0.5521470156212533,0.7989222436229482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-3.4068213,3.7848606,0.06530893,1.5358138000000001,1,1,0,0.3061179145818107,0.740617809383906,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
6.488366,-5.3869467,1.6749502,0.5795081,0,0,1,0.5057508160872406,0.551716814116213,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-3.9070582000000003,3.6688898,0.15069407,1.5813093,1,1,1,0.3224966941587952,0.7205273250714535,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
7.1233068,-4.250869799999999,1.6983979,0.90327156,0,0,1,0.48439062397045046,0.4004622762196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-7.027984,7.045665,0.0016698241000000001,1.7309583,1,1,1,0.5994516803939898,0.8709546079775718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.149413,4.8051863,0.017208278,0.04671353,1,1,1,0.381259686148521,0.014855926858041246,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.747634400000001,-3.5342085,1.6606317,1.5808988000000002,0,0,1,0.39520796519884294,0.04015316629653654,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-6.745659,6.372574299999999,0.025510907000000003,1.7667122,1,1,1,0.5587284858298834,0.8769545183569252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.6625776,5.231163,0.06647539,1.7494674,1,1,1,0.4639127432912854,0.847637315019151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.29924,6.087667,0.03657049,1.7010291000000002,1,1,1,0.5275567736581576,0.8383029369210684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
8.704922,-6.423694599999999,1.7602103,0.15405118,0,0,0,0.6444181288557729,0.8089403006759434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.472467,-7.3749266,1.8291313999999999,0.1617586,0,0,0,0.717678480536524,0.8397706736185793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.079462,-6.8581389999999995,1.8031828,0.13641733,0,0,0,0.6788999037737765,0.8394647908420618,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.691748599999999,-5.5683245999999995,1.6701982,0.12903869,0,0,0,0.5221506687399474,0.7762031377178287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.55339,-7.447936,1.8408446,0.12202215,0,0,0,0.724239623581295,0.8656833764207648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.0577712,1.3980013,0.14482415,0.64076245,1,1,0,0.14688024937484995,0.24977571639871893,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-7.211275,7.055308,0.0019622445000000003,1.8006151000000001,1,1,1,0.6076752095028702,0.9058900944897791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.6449847,4.9734597,0.08065033,1.7904267,1,1,1,0.4521786460649586,0.8611273030059836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
8.278096000000001,-5.750088,1.7062491999999998,0.077593625,0,0,0,0.5975138013735205,0.8202706780938216,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
1.3443954,0.6478683000000001,0.8293586,0.020886958,0,0,0,0.029271456391528037,0.4071836600294298,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.104466,-7.0452012999999996,1.8006164,0.21487027,0,0,0,0.6879389191420504,0.7986592639113786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.224597500000001,-5.630859,1.6791075,0.42284304,0,0,1,0.5475280096881021,0.6327152663627508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-2.0446036,1.6726991000000002,0.16174418,0.18947625,1,1,1,0.1580275910178538,0.013962860759823193,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.5985146,4.4491916,0.10251355,1.6550243000000002,1,1,1,0.3852282313628825,0.7819202088457428,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6105256000000003,1.7975893,0.25814027,1.8042376,1,1,1,0.18747244902872634,0.7786900790702128,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.6693273,4.938482,0.08589554,1.6320945,1,1,1,0.40910180547021513,0.7787412651907362,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.292477,3.3903885000000002,0.17733622,1.7855188000000002,1,1,1,0.32705389596614237,0.8099594197100304,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-5.1705422,4.579293700000001,0.12567914,1.7168031000000004,1,1,1,0.41515548123153934,0.8013678170407137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-3.886764,2.9251404,0.19619441,1.7733393,1,1,1,0.28993045500419445,0.7943272349111762,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-6.132589299999999,5.572761,0.07114035,1.7952439999999998,1,1,1,0.49850641777582233,0.86834326168799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-2.3056912,2.9842063999999997,0.12684405,1.5099347,1,1,1,0.22505714483743355,0.6965914903798921,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.226712,-4.0173135,1.511616,0.022310674,0,0,1,0.436219588962193,0.7500866906857917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
1.9472778999999998,-1.3601643,0.63842666,0.33100116,0,0,1,0.1405578876357114,0.15483092744859325,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
3.3111827000000003,-1.3014733,1.3267956,1.4851503000000001,0,1,1,0.19619071377113778,0.07975116817162951,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-3.6370163,4.386289,0.08790648,1.5518216999999999,1,1,1,0.3415646437095231,0.7372989210723153,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3166568,1.8626890999999999,0.17405641,0.0665825,1,0,0,0.1350979705045169,0.054124972665723914,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
8.486604,-6.7263675,1.7507341,0.32395995,0,0,0,0.6480136328914882,0.718592758665668,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.871772,-6.4321733,1.7492697,0.030417442000000003,0,0,0,0.6518912578432616,0.8656983892701258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.6450190000000005,6.426862,0.010587513,1.7814287,1,1,0,0.5567527869467755,0.8918827008481623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-2.3699169999999996,1.9963455,0.25152332,1.6814351000000003,1,1,0,0.18568855179093252,0.720173031295185,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-6.4366107,5.9682317000000005,0.02570796,1.8159718999999996,1,1,0,0.5283212438084649,0.9016650030813018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1
-0.5907676,0.5336816,0.25165313,0.30256414,1,1,0,0.04751100901409951,0.025636972896439937,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
-3.1349716,2.8582669999999997,0.11285281,1.3510511,1,1,0,0.25503602459408103,0.6236162094404247,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
7.900944,-5.3075333,1.7097303,0.42891002,0,0,0,0.5625750041257866,0.6450828464283871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.511096,-4.936461,1.6110833999999998,0.06389218599999999,0,0,0,0.5301418910581678,0.7792410155876053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9782919999999997,2.434399,0.2315259,1.8667203,1,1,1,0.23029103362467887,0.8235639683086337,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7286303,3.386,0.13041025,1.4695143999999998,1,1,1,0.3028337030095331,0.6744376156342264,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-5.678381,5.391496,0.054409266,1.7081009999999999,1,1,1,0.47142029930802376,0.8328801817051243,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
9.063393,-6.731155,1.7896748,0.07173204400000001,0,0,0,0.6728024792160902,0.8652403170573121,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.994335,-5.5315866,1.6778871,0.038343906000000004,0,0,0,0.5761056023692178,0.8257542457249023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.542581,-6.0864134000000005,1.7255314999999998,0.029347002999999997,0,0,0,0.6231224645086757,0.854281733297073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.564392999999999,-6.3975763,1.7487333999999999,0.18955195,0,0,0,0.6373150318253568,0.7852799181262244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.223475,-6.9961443,1.7945592000000001,0.17586678,0,0,0,0.6909205206649774,0.8152527183120329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.3796945,-5.761786,1.8629487,1.8356733,0,0,0,0.5597193636736019,0.013732858145836933,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
7.9053617,-5.695895,1.7023301,0.17250365,0,0,0,0.579316650643604,0.7704952229775079,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.243521000000001,-6.401771,1.7529733,0.55972147,0,0,0,0.6238171258332992,0.6009788492253343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.8997564,4.265901599999999,0.022907972000000002,0.01116395,1,0,1,0.3476322190056228,0.005910453479869319,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9.201196000000001,-6.855442,1.8430161,0.007439792,0,0,0,0.683973681514008,0.9244866534763438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.4817395,-4.0238595,1.5588634,0.023614466,0,0,0,0.44736877620426396,0.7732262661690867,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.590841,-3.9733324,1.5579673,0.0038178563,0,0,0,0.4498654241949509,0.7827455396853483,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.726791400000001,5.035842400000001,0.022292554,0.12371141,1,1,1,0.41570097297059283,0.051075334529153825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1
6.8654910000000005,-4.605825,1.9427248,1.4934916,0,0,0,0.48853104858984986,0.2262526141881819,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
6.956832,-6.859655,1.8886085,0.14512587,0,0,0,0.5884905268767359,0.8781035175760185,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.0855618,-6.5908240000000005,1.9424593,0.00445956,0,0,0,0.539895383432504,0.9760723873617223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.6914575000000003,4.5716209999999995,0.03512776,1.6540248,1,1,1,0.30916109006345255,0.8153557755193682,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.5010734,-1.741875,1.7175051,1.8171165,0,1,0,0.3083030740407989,0.050165006273159396,-1.0,-1.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
5.7903113,-6.8446115999999995,1.9599195,0.102886796,0,0,0,0.5381280880616072,0.9352932034286565,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.3725944000000005,-2.5767195,1.8422357,1.8141589,0,0,0,0.38103440371643504,0.014136484604436226,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-4.4466524000000005,4.5233088,0.2551834,1.8874183,1,1,1,0.38191446463141004,0.8220734111533747,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.552773,-4.3636537,1.3423521999999999,1.8864023999999997,0,1,0,0.3796326349949574,0.2740073557966248,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-7.1006303,6.3488336,0.0,1.8927702000000002,1,1,1,0.5728467049143989,0.9532924534282637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
7.222798299999999,-5.391536,1.7875755000000002,0.024495065,0,0,1,0.5372505291481389,0.8879739850435366,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
8.566385,-7.072563000000001,1.9353926,0.05389088400000001,0,0,0,0.6661702571642912,0.9476170624990118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.762825,-6.6758738,1.8980775,0.02095449,0,0,0,0.6576349283719062,0.9454117198536072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-0.89232075,3.9096415,0.10861504,1.7267966000000001,1,1,1,0.20425961535078668,0.8149954228133556,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.2922864,-5.644614700000001,1.9441445,0.012350618999999998,0,0,0,0.46575239637526145,0.9729467960331267,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.8370879,6.181108999999999,0.0011892319,1.9165287,1,1,1,0.3839704406804072,0.9646595032864872,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8370879,6.181108999999999,0.0011892319,1.9165287,1,1,1,0.3839704406804072,0.9646595032864872,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.838107,5.8776355,0.004164815,1.968997,1,1,1,0.3710787649648312,0.9895865934397226,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9892654,6.156283,0.0007644892,1.9507740000000002,1,1,1,0.38939861180270585,0.9821211286352346,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0348089,3.4636786,0.0018683672,0.69298935,1,1,1,0.27657151878577235,0.3480798030451712,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.5950512999999997,3.9338504999999997,0.009549021999999999,1.0220019,1,1,1,0.32049141880472487,0.5099191528013042,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6623294,5.8043113,0.0024003983,1.92799,1,1,1,0.3604611656646845,0.9698220003230947,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6610336,5.775567,0.001599133,1.9749253,1,1,1,0.35918075040981146,0.9938646017677308,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.31934,4.1772947,0.0036410093,1.3329540000000002,1,1,1,0.31911608093732385,0.6695062817761779,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.31934,4.1772947,0.0036410093,1.3329540000000002,1,1,1,0.31911608093732385,0.6695062817761779,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7051933,4.1310115,0.0013628601999999999,1.0406464,1,1,1,0.3335897589922826,0.5234324607676237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.7051933,4.1310115,0.0013628601999999999,1.0406464,1,1,1,0.3335897589922826,0.5234324607676237,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.4866517,3.1982975,0.0050719976,0.81013536,1,1,1,0.28451917558883105,0.4054670742734227,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.410524400000001,3.1361463,0.00082588196,0.008311331,1,1,1,0.32124879213644864,0.003765616042220996,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.461649,5.4594855,0.0047626495000000005,1.7326465,1,1,1,0.37983329807320587,0.8702471660311524,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9041647999999998,6.0999246,0.0018792152,1.967946,1,1,1,0.3833691291598689,0.9902084017065822,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.1931915,2.9286453999999997,0.002429366,0.0028914809999999996,1,1,1,0.30314087377713267,0.00022830203407913927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.1931915,2.9286453999999997,0.002429366,0.0028914809999999996,1,1,1,0.30314087377713267,0.00022830203407913927,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.305519599999999,2.9475342999999996,0.028938591,0.0026248693,1,0,1,0.30873380617411794,0.013248507251725713,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.3792417,3.6821260000000002,0.0068238378,0.47142172,1,1,1,0.3005634627122571,0.23399106223396315,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
6.384332700000001,-3.071281,1.9697651999999999,1.8708571,0,0,0,0.4026146909810971,0.049810788044643076,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
6.384332700000001,-3.071281,1.9697651999999999,1.8708571,0,0,0,0.4026146909810971,0.049810788044643076,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
5.610371,-5.3475623,1.9710612,0.027720152999999997,0,0,0,0.4666488630888723,0.9787625456206459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.631829,-3.1585717,1.9790493999999998,1.9099903000000003,0,0,0,0.41688449640561903,0.03477728896462131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1
5.5786896,-5.280111,1.9527828999999999,0.045201122999999996,0,0,0,0.4624234769770832,0.9607523291092972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.7069906999999995,-5.446521,1.9583049,0.060799837,0,0,0,0.47498510587380516,0.9556771751460609,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.726583,-2.4912384,1.9396431,1.9695556,0,1,0,0.3924791425504544,0.015061037998559837,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.680251,-5.701354,1.9820576,0.0071251990000000005,0,0,0,0.4847072486381214,0.9946735842248081,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.7195516,-3.2746174,1.9741446,1.8809006000000001,0,0,0,0.42556982168015367,0.046958054548072004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,-1
5.610371,-5.3475623,1.9710612,0.027720152999999997,0,0,0,0.4666488630888723,0.9787625456206459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.651888400000001,-2.9813842999999998,1.976789,1.9487354,0,0,0,0.4101871455922832,0.014124799885395169,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.764713,-2.3045125,1.9393743000000003,1.9743456999999998,0,1,0,0.38614546000040995,0.017608961496697557,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
6.642068400000001,-2.2759666000000003,1.9307883000000001,1.9604361000000001,0,1,0,0.37970118642635786,0.01492772139812157,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
6.725148,-2.6273596,1.9705404999999998,1.9608158,0,0,0,0.39821994451519094,0.0048934185564457324,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-4.565861,4.048243,0.0021828413,0.05085373,1,1,1,0.3667465727989458,0.024508732034009554,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-4.018758999999999,3.0625095,0.01947397,0.1662451,1,1,0,0.3014117051583267,0.07391708364824963,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
9.435251,-7.607331299999999,1.9574242,0.051003754000000005,0,0,0,0.7259981129298531,0.9601674227968546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.134398,3.9287226000000004,0.01133889,0.00943476,1,0,1,0.3432617125440925,0.0009545753154580304,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.339197599999999,-4.9376063,1.9494200000000002,0.045131147,0,0,0,0.3949931852057901,0.9590938423953511,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.6098354,4.447369,0.005414963,1.1847063999999998,1,1,1,0.34300954318610494,0.5939476737982767,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9627395,5.8713937000000005,0.0066314936,1.9565761000000002,1,1,1,0.3761249951143679,0.9820884394249532,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8064310000000003,5.2009807,0.0468446,1.7502351000000003,1,1,1,0.34088720229305475,0.8579110488343151,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.0998563999999997,-1.7644373,0.9313846,1.0533795,0,1,0,0.2069164020937854,0.06143849371520645,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
4.712392299999999,-5.267247,1.9374348999999997,0.053132594000000005,0,0,0,0.42495051450312266,0.9490275843653563,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.4336686,-4.4330277,1.8733416,0.86343586,0,0,0,0.42013648458540853,0.5086362824612697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.4051622999999998,5.5357127,0.08457607,1.931401,1,1,0,0.3380511729293405,0.9301520408758718,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-1.2687607,4.8115263,0.28423065,1.9781697,1,1,0,0.2587463351214192,0.8531508101368755,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
3.0509539,-2.9506314,1.7610284999999999,0.19056678,0,0,0,0.2553917904539766,0.7909612450942098,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.77963,5.654074,0.0035614966999999997,1.9611337,1,1,1,0.3590572870782225,0.98593009143939,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5347261000000003,5.4169993,0.008824229,1.9764370999999998,1,1,1,0.33851365533390887,0.9909870906229724,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8047032000000005,5.6827793,0.0027799606,1.9790298,1,1,1,0.3613495168572243,0.9953371142919588,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0728788,2.9012876,0.07888769999999999,0.6584215999999999,1,1,1,0.2542231000091432,0.2918787810137431,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.0511537,5.870443,0.007085383000000001,1.9408686000000002,1,1,1,0.37985299867110006,0.9739487284571898,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0245335,5.8106303,0.009004593,1.8793932,1,1,1,0.3761689229295773,0.9420199264499757,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7607527000000003,5.787511299999999,0.0025791526,1.9817993999999999,1,1,1,0.363940239252092,0.9968331652797737,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.2075496,2.7370136,0.001110673,0.023855925,1,1,1,0.2955848420139965,0.011451241482285015,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
